slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,1,stake,0.25,59.28366105843223,,-58.01176823214466,-0.9785456430392525
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,1,stake,0.5,59.28366105843223,,-56.86189075119074,-0.9591494475205488
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,1,stake,0.8,59.28366105843223,,7.105427357601002e-15,1.1985473283435756e-16
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,1,stake,1.25,59.28366105843223,,6.437209670299168,0.10858320075668758
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,1,stake,2.0,59.28366105843223,,6.437209670299154,0.10858320075668734
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,1,stake,4.0,59.28366105843223,,6.437209670299154,0.10858320075668734
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,gas,0.25,1.366125302767248,,-0.026751181734197882,-0.019581792153333378
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,gas,0.5,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,gas,0.8,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,gas,1.25,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,gas,2.0,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,gas,4.0,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,gasprice,0.25,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,gasprice,0.5,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,gasprice,0.8,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,gasprice,1.25,1.366125302767248,,-1.366125302767248,-1.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,gasprice,2.0,1.366125302767248,,-1.366125302767248,-1.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,gasprice,4.0,1.366125302767248,,-1.366125302767248,-1.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,stake,0.25,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,stake,0.5,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,stake,0.8,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,stake,1.25,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,stake,2.0,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,4,3.9262159991882455,op,2,stake,4.0,1.366125302767248,,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,gas,0.25,9.007599183087327,1.0,-6.755699387315495,-0.75
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,gas,0.5,9.007599183087327,1.0,-4.503799591543664,-0.5
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,gas,0.8,9.007599183087327,1.0,-1.801519836617465,-0.19999999999999993
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,gas,1.25,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,gas,2.0,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,gas,4.0,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,gasprice,0.25,9.007599183087327,1.0,-9.007599183087327,-1.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,gasprice,0.5,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,gasprice,0.8,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,gasprice,1.25,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,gasprice,2.0,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,gasprice,4.0,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,stake,0.25,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,stake,0.5,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,stake,0.8,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,stake,1.25,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,stake,2.0,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,0,stake,4.0,9.007599183087327,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,gas,0.25,5.3422184371582695,1.0,-4.006663827868702,-0.75
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,gas,0.5,5.3422184371582695,1.0,-2.6711092185791347,-0.5
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,gas,0.8,5.3422184371582695,1.0,-1.068443687431654,-0.20000000000000004
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,gas,1.25,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,gas,2.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,gas,4.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,gasprice,0.25,5.3422184371582695,1.0,-5.3422184371582695,-1.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,gasprice,0.5,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,gasprice,0.8,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,gasprice,1.25,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,gasprice,2.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,gasprice,4.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,stake,0.25,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,stake,0.5,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,stake,0.8,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,stake,1.25,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,stake,2.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,1,stake,4.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,gas,0.25,15.668281432728628,0.9999999999999999,-11.751211074546472,-0.75
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,gas,0.5,15.668281432728628,0.9999999999999999,-7.834140716364312,-0.4999999999999999
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,gas,0.8,15.668281432728628,0.9999999999999999,-3.1336562865457243,-0.1999999999999999
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,gas,1.25,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,gas,2.0,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,gas,4.0,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,gasprice,0.25,15.668281432728628,0.9999999999999999,-15.668281432728628,-1.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,gasprice,0.5,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,gasprice,0.8,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,gasprice,1.25,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,gasprice,2.0,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,gasprice,4.0,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,stake,0.25,15.668281432728628,0.9999999999999999,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,stake,0.5,15.668281432728628,0.9999999999999999,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,stake,0.8,15.668281432728628,0.9999999999999999,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,stake,1.25,15.668281432728628,0.9999999999999999,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,stake,2.0,15.668281432728628,0.9999999999999999,-0.17827170000049009,-0.0113778719616376
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,2,stake,4.0,15.668281432728628,0.9999999999999999,1.7763568394002505e-15,1.1337279375705586e-16
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,gas,0.25,30.583028718701616,1.0,-22.937271539026213,-0.75
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,gas,0.5,30.583028718701616,1.0,-15.291514359350808,-0.5
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,gas,0.8,30.583028718701616,1.0,-6.1166057437403225,-0.19999999999999998
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,gas,1.25,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,gas,2.0,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,gas,4.0,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,gasprice,0.25,30.583028718701616,1.0,-30.583028718701616,-1.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,gasprice,0.5,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,gasprice,0.8,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,gasprice,1.25,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,gasprice,2.0,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,gasprice,4.0,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,stake,0.25,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,stake,0.5,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,stake,0.8,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,stake,1.25,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,stake,2.0,30.583028718701616,1.0,-0.3479697849604726,-0.011377871961637599
4.0,0.0,pareto,min,uniform,5,8.510673956676417,app,3,stake,4.0,30.583028718701616,1.0,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,gas,0.25,22.629322947637537,,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,gas,0.5,22.629322947637537,,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,gas,0.8,22.629322947637537,,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,gas,1.25,22.629322947637537,,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,gas,2.0,22.629322947637537,,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,gas,4.0,22.629322947637537,,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,gasprice,0.25,22.629322947637537,,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,gasprice,0.5,22.629322947637537,,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,gasprice,0.8,22.629322947637537,,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,gasprice,1.25,22.629322947637537,,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,gasprice,2.0,22.629322947637537,,0.0,0.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,gasprice,4.0,22.629322947637537,,-22.629322947637537,-1.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,stake,0.25,22.629322947637537,,-18.82743308151917,-0.8319927699597713
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,stake,0.5,22.629322947637537,,-16.220041163281742,-0.7167709436474805
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,stake,0.8,22.629322947637537,,-11.420137859477888,-0.5046610491132759
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,stake,1.25,22.629322947637537,,-19.265757311285974,-0.8513625156115104
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,stake,2.0,22.629322947637537,,-19.265757311285974,-0.8513625156115104
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,0,stake,4.0,22.629322947637537,,-22.629322947637537,-1.0
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,gas,0.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,gas,0.5,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,gas,0.8,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,gas,1.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,gas,2.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,gas,4.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,gasprice,0.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,gasprice,0.5,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,gasprice,0.8,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,gasprice,1.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,gasprice,2.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,gasprice,4.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,stake,0.25,0.0,,4.006681116186079,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,stake,0.5,0.0,,6.598813121336742,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,stake,0.8,0.0,,17.652051010620394,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,stake,1.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,stake,2.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,1,stake,4.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,gas,0.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,gas,0.5,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,gas,0.8,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,gas,1.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,gas,2.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,gas,4.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,gasprice,0.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,gasprice,0.5,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,gasprice,0.8,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,gasprice,1.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,gasprice,2.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,gasprice,4.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,stake,0.25,0.0,,3.1992038518640586,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,stake,0.5,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,stake,0.8,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,stake,1.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,stake,2.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,5,8.510673956676417,op,2,stake,4.0,0.0,,0.0,
