slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gasprice,1.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gasprice,2.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gasprice,4.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,stake,0.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,stake,0.5,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,stake,0.8,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,stake,1.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,stake,2.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,stake,4.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gas,0.25,15.255676543671411,,-15.255676543671411,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gas,0.5,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gas,0.8,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gas,1.25,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gas,2.0,15.255676543671411,,78.08575487633945,5.118472107927076
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gas,4.0,15.255676543671411,,83.7778774439659,5.491587161286525
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gasprice,0.25,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gasprice,0.5,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gasprice,0.8,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gasprice,1.25,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gasprice,2.0,15.255676543671411,,-15.255676543671411,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gasprice,4.0,15.255676543671411,,-15.255676543671411,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,stake,0.25,15.255676543671411,,-15.255676543671411,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,stake,0.5,15.255676543671411,,-15.255676543671411,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,stake,0.8,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,stake,1.25,15.255676543671411,,1.7763568394002505e-15,1.1643907330593905e-16
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,stake,2.0,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,stake,4.0,15.255676543671411,,0.0,0.0
